query                key                  attn_score          
101                  46                   4.04259             
107                  90                   4.04257             
114                  98                   4.04252             
136                  39                   4.04240             
106                  86                   4.04205             
139                  44                   4.04196             
172                  22                   4.04195             
110                  17                   4.04167             
142                  105                  4.04164             
159                  15                   4.04155             
167                  45                   4.04133             
134                  93                   4.04108             
165                  1                    4.04062             
108                  60                   4.04054             
266                  12                   4.03987             
164                  90                   4.03965             
146                  55                   4.03931             
109                  23                   4.03923             
169                  1                    4.03895             
92                   92                   4.03818             
125                  31                   4.03813             
178                  41                   4.03757             
171                  104                  4.03733             
113                  105                  4.03662             
110                  33                   4.03660             
111                  28                   4.03639             
171                  9                    4.03590             
167                  85                   4.03589             
122                  85                   4.03588             
163                  11                   4.03553             
166                  21                   4.03515             
152                  140                  4.03511             
107                  28                   4.03494             
95                   69                   4.03489             
134                  28                   4.03488             
113                  97                   4.03470             
142                  54                   4.03469             
154                  26                   4.03413             
112                  49                   4.03404             
160                  14                   4.03383             
140                  47                   4.03380             
122                  25                   4.03353             
137                  31                   4.03299             
116                  83                   4.03241             
266                  5                    4.03237             
108                  106                  4.03234             
172                  36                   4.03233             
170                  18                   4.03220             
138                  30                   4.03213             
164                  88                   4.03172             
171                  6                    4.03152             
108                  5                    4.03148             
111                  54                   4.03139             
124                  23                   4.03127             
117                  41                   4.03125             
163                  37                   4.03103             
122                  89                   4.03093             
106                  105                  4.03065             
141                  106                  4.03050             
174                  39                   4.02955             
124                  10                   4.02937             
124                  33                   4.02916             
145                  4                    4.02882             
142                  120                  4.02880             
92                   78                   4.02857             
172                  32                   4.02832             
153                  12                   4.02816             
122                  29                   4.02811             
159                  9                    4.02775             
136                  25                   4.02772             
142                  69                   4.02771             
128                  28                   4.02765             
107                  68                   4.02753             
135                  89                   4.02711             
143                  55                   4.02710             
153                  26                   4.02652             
142                  97                   4.02641             
150                  94                   4.02633             
128                  106                  4.02600             
266                  15                   4.02575             
93                   91                   4.02568             
131                  38                   4.02524             
118                  100                  4.02520             
142                  124                  4.02502             
151                  99                   4.02442             
120                  48                   4.02419             
137                  85                   4.02389             
137                  7                    4.02366             
162                  55                   4.02361             
103                  43                   4.02355             
146                  36                   4.02355             
99                   93                   4.02337             
123                  5                    4.02287             
92                   62                   4.02258             
123                  87                   4.02244             
102                  90                   4.02167             
109                  38                   4.02167             
143                  47                   4.02093             
115                  22                   4.02087             
163                  4                    4.02081             
153                  17                   4.02075             
151                  20                   4.02027             
150                  49                   4.02008             
172                  59                   4.01993             
112                  97                   4.01991             
227                  13                   4.01974             
114                  61                   4.01955             
127                  1                    4.01930             
150                  22                   4.01910             
123                  56                   4.01901             
150                  35                   4.01884             
154                  12                   4.01864             
128                  59                   4.01863             
157                  15                   4.01821             
132                  38                   4.01812             
93                   86                   4.01792             
145                  6                    4.01776             
97                   67                   4.01772             
167                  60                   4.01728             
126                  110                  4.01708             
131                  7                    4.01678             
118                  118                  4.01672             
152                  104                  4.01634             
151                  24                   4.01632             
131                  32                   4.01605             
153                  19                   4.01578             
175                  21                   4.01577             
185                  41                   4.01572             
140                  48                   4.01521             
106                  52                   4.01511             
113                  104                  4.01502             
103                  59                   4.01495             
138                  60                   4.01486             
126                  125                  4.01480             
164                  24                   4.01468             
163                  30                   4.01458             
120                  25                   4.01445             
105                  24                   4.01435             
110                  40                   4.01406             
134                  120                  4.01396             
112                  29                   4.01337             
174                  66                   4.01321             
149                  19                   4.01319             
109                  22                   4.01273             
111                  69                   4.01239             
150                  32                   4.01223             
167                  17                   4.01221             
173                  48                   4.01207             
164                  54                   4.01201             
110                  37                   4.01176             
145                  41                   4.01065             
116                  57                   4.01008             
133                  94                   4.00999             
214                  45                   4.00975             
148                  40                   4.00971             
231                  42                   4.00964             
167                  8                    4.00905             
266                  16                   4.00890             
126                  81                   4.00866             
107                  11                   4.00851             
131                  39                   4.00780             
129                  123                  4.00773             
268                  42                   4.00761             
112                  25                   4.00743             
135                  58                   4.00739             
214                  44                   4.00722             
142                  46                   4.00712             
172                  7                    4.00709             
107                  52                   4.00703             
103                  11                   4.00702             
159                  11                   4.00697             
145                  37                   4.00691             
159                  17                   4.00664             
108                  28                   4.00659             
156                  1                    4.00624             
162                  90                   4.00594             
133                  28                   4.00570             
103                  99                   4.00534             
175                  42                   4.00533             
115                  85                   4.00516             
123                  90                   4.00507             
110                  51                   4.00498             
125                  54                   4.00459             
101                  83                   4.00442             
230                  4                    4.00433             
167                  19                   4.00422             
231                  34                   4.00422             
129                  75                   4.00421             
111                  2                    4.00402             
114                  82                   4.00379             
116                  59                   4.00363             
130                  3                    4.00347             
167                  12                   4.00345             
122                  2                    4.00336             
142                  104                  4.00320             
117                  34                   4.00291             
116                  20                   4.00228             
106                  77                   4.00223             
105                  70                   4.00198             
130                  22                   4.00151             
221                  20                   4.00145             
155                  14                   4.00125             
111                  39                   4.00108             
167                  106                  4.00107             
141                  60                   4.00080             
266                  34                   4.00070             
174                  124                  4.00065             
159                  44                   4.00057             
107                  63                   4.00051             
113                  89                   4.00049             
158                  19                   4.00018             
166                  37                   3.99998             
109                  51                   3.99992             
136                  94                   3.99986             
146                  35                   3.99948             
140                  106                  3.99939             
123                  38                   3.99914             
149                  34                   3.99906             
118                  75                   3.99875             
116                  106                  3.99798             
214                  9                    3.99787             
167                  40                   3.99778             
141                  32                   3.99771             
129                  62                   3.99765             
174                  88                   3.99737             
140                  20                   3.99731             
150                  38                   3.99720             
157                  9                    3.99719             
170                  33                   3.99691             
181                  34                   3.99687             
142                  73                   3.99663             
181                  60                   3.99628             
138                  106                  3.99615             
105                  97                   3.99578             
207                  16                   3.99555             
108                  18                   3.99506             
109                  10                   3.99476             
142                  86                   3.99454             
125                  90                   3.99420             
147                  19                   3.99385             
223                  21                   3.99371             
118                  64                   3.99366             
154                  18                   3.99348             
135                  95                   3.99292             
162                  57                   3.99236             
148                  22                   3.99236             
107                  66                   3.99217             
172                  95                   3.99120             
107                  74                   3.99103             
100                  67                   3.99069             
136                  93                   3.99046             
95                   79                   3.99043             
221                  22                   3.99026             
103                  87                   3.99012             
125                  52                   3.98992             
109                  6                    3.98991             
227                  18                   3.98989             
238                  42                   3.98983             
137                  11                   3.98952             
185                  44                   3.98912             
141                  33                   3.98894             
124                  48                   3.98869             
140                  2                    3.98866             
131                  47                   3.98861             
130                  48                   3.98854             
109                  39                   3.98853             
118                  68                   3.98831             
130                  10                   3.98816             
111                  68                   3.98801             
99                   54                   3.98800             
157                  5                    3.98797             
157                  47                   3.98781             
123                  28                   3.98746             
181                  16                   3.98738             
170                  35                   3.98724             
230                  23                   3.98706             
160                  44                   3.98700             
131                  53                   3.98693             
128                  31                   3.98673             
230                  11                   3.98669             
122                  11                   3.98663             
92                   72                   3.98643             
130                  90                   3.98618             
138                  47                   3.98605             
214                  6                    3.98579             
99                   46                   3.98567             
162                  53                   3.98532             
103                  49                   3.98478             
130                  53                   3.98475             
150                  7                    3.98466             
143                  9                    3.98455             
266                  44                   3.98430             
131                  31                   3.98430             
132                  10                   3.98387             
182                  35                   3.98384             
124                  35                   3.98370             
141                  10                   3.98342             
123                  7                    3.98303             
112                  2                    3.98277             
158                  9                    3.98266             
136                  87                   3.98245             
173                  20                   3.98233             
182                  51                   3.98126             
174                  90                   3.98103             
126                  117                  3.98062             
142                  61                   3.98032             
128                  7                    3.98025             
130                  51                   3.97965             
108                  59                   3.97958             
174                  51                   3.97942             
115                  93                   3.97935             
221                  37                   3.97902             
116                  90                   3.97902             
111                  66                   3.97873             
231                  40                   3.97802             
102                  97                   3.97771             
151                  49                   3.97733             
120                  8                    3.97648             
159                  34                   3.97619             
120                  50                   3.97606             
158                  51                   3.97584             
130                  88                   3.97556             
230                  3                    3.97492             
131                  48                   3.97444             
164                  51                   3.97429             
130                  8                    3.97407             
117                  60                   3.97372             
101                  70                   3.97368             
81                   67                   3.97362             
100                  62                   3.97335             
139                  12                   3.97328             
126                  64                   3.97323             
118                  116                  3.97302             
105                  57                   3.97291             
174                  56                   3.97259             
115                  10                   3.97194             
128                  87                   3.97192             
123                  39                   3.97184             
123                  55                   3.97144             
132                  4                    3.97131             
167                  18                   3.97123             
142                  70                   3.97104             
105                  86                   3.97087             
105                  101                  3.97085             
181                  19                   3.97085             
174                  94                   3.97028             
137                  55                   3.96999             
143                  94                   3.96973             
105                  65                   3.96961             
130                  4                    3.96941             
214                  12                   3.96940             
171                  28                   3.96937             
107                  53                   3.96923             
130                  85                   3.96878             
222                  42                   3.96854             
101                  65                   3.96844             
114                  107                  3.96839             
152                  96                   3.96747             
151                  52                   3.96740             
109                  50                   3.96728             
104                  41                   3.96714             
124                  17                   3.96710             
137                  47                   3.96679             
140                  32                   3.96666             
143                  32                   3.96662             
142                  64                   3.96655             
93                   79                   3.96612             
140                  35                   3.96583             
170                  36                   3.96578             
115                  52                   3.96573             
126                  118                  3.96535             
133                  2                    3.96482             
112                  24                   3.96479             
114                  84                   3.96451             
164                  53                   3.96415             
163                  85                   3.96339             
119                  49                   3.96331             
117                  12                   3.96330             
132                  106                  3.96310             
171                  23                   3.96258             
221                  33                   3.96205             
141                  36                   3.96204             
140                  99                   3.96095             
151                  85                   3.96094             
140                  94                   3.96011             
97                   80                   3.96000             
118                  73                   3.95988             
140                  36                   3.95983             
141                  50                   3.95967             
150                  30                   3.95896             
135                  74                   3.95860             
162                  29                   3.95849             
157                  45                   3.95847             
136                  24                   3.95824             
170                  45                   3.95819             
163                  3                    3.95799             
153                  106                  3.95790             
172                  133                  3.95789             
158                  12                   3.95710             
137                  52                   3.95653             
93                   78                   3.95642             
128                  38                   3.95611             
142                  133                  3.95557             
137                  95                   3.95538             
106                  82                   3.95512             
145                  16                   3.95505             
227                  15                   3.95482             
231                  10                   3.95478             
151                  28                   3.95474             
214                  5                    3.95456             
149                  16                   3.95442             
136                  54                   3.95410             
142                  77                   3.95403             
116                  97                   3.95369             
230                  95                   3.95348             
126                  67                   3.95335             
162                  36                   3.95328             
120                  85                   3.95326             
101                  98                   3.95320             
110                  23                   3.95319             
174                  95                   3.95268             
117                  13                   3.95247             
101                  27                   3.95225             
221                  30                   3.95208             
114                  96                   3.95174             
135                  84                   3.95165             
128                  11                   3.95155             
164                  99                   3.95115             
152                  89                   3.95100             
214                  18                   3.95076             
130                  38                   3.95005             
127                  19                   3.94996             
142                  114                  3.94991             
101                  77                   3.94984             
101                  69                   3.94958             
99                   83                   3.94949             
143                  18                   3.94943             
116                  61                   3.94885             
118                  97                   3.94830             
174                  27                   3.94634             
230                  30                   3.94609             
122                  99                   3.94598             
223                  44                   3.94573             
107                  56                   3.94554             
102                  61                   3.94525             
132                  51                   3.94524             
143                  4                    3.94486             
145                  33                   3.94459             
135                  46                   3.94428             
128                  55                   3.94407             
174                  49                   3.94378             
151                  43                   3.94303             
160                  26                   3.94298             
140                  30                   3.94247             
122                  87                   3.94218             
119                  55                   3.94178             
111                  29                   3.94142             
110                  88                   3.94112             
146                  85                   3.94105             
143                  2                    3.94093             
174                  46                   3.94087             
100                  77                   3.94010             
129                  107                  3.93963             
131                  27                   3.93962             
146                  48                   3.93939             
116                  103                  3.93926             
148                  60                   3.93912             
230                  88                   3.93899             
102                  70                   3.93878             
133                  7                    3.93835             
137                  22                   3.93827             
138                  32                   3.93804             
230                  85                   3.93776             
159                  36                   3.93775             
105                  98                   3.93775             
134                  24                   3.93760             
115                  2                    3.93734             
133                  83                   3.93732             
139                  45                   3.93636             
108                  87                   3.93588             
136                  29                   3.93580             
162                  93                   3.93536             
101                  24                   3.93525             
133                  58                   3.93523             
111                  61                   3.93496             
105                  74                   3.93478             
133                  97                   3.93477             
121                  34                   3.93474             
151                  124                  3.93459             
110                  38                   3.93448             
153                  15                   3.93447             
158                  17                   3.93407             
120                  39                   3.93385             
134                  83                   3.93382             
139                  14                   3.93347             
102                  87                   3.93334             
105                  96                   3.93279             
105                  63                   3.93237             
225                  21                   3.93200             
133                  25                   3.93171             
117                  15                   3.93148             
113                  61                   3.93137             
178                  42                   3.93132             
110                  32                   3.93107             
160                  34                   3.93091             
172                  48                   3.93084             
136                  124                  3.93082             
116                  38                   3.93080             
113                  96                   3.93074             
164                  20                   3.92993             
162                  54                   3.92989             
107                  89                   3.92961             
150                  55                   3.92957             
181                  37                   3.92945             
113                  86                   3.92943             
163                  49                   3.92914             
221                  87                   3.92914             
106                  65                   3.92908             
169                  14                   3.92908             
166                  14                   3.92901             
106                  71                   3.92891             
171                  51                   3.92862             
146                  38                   3.92860             
99                   97                   3.92853             
207                  42                   3.92846             
115                  53                   3.92843             
111                  22                   3.92842             
136                  89                   3.92831             
134                  59                   3.92828             
174                  69                   3.92812             
104                  35                   3.92799             
119                  43                   3.92748             
173                  51                   3.92713             
120                  46                   3.92707             
102                  77                   3.92688             
164                  55                   3.92641             
170                  47                   3.92615             
150                  39                   3.92610             
115                  57                   3.92604             
134                  57                   3.92593             
231                  9                    3.92588             
152                  68                   3.92582             
116                  100                  3.92551             
105                  78                   3.92550             
113                  56                   3.92536             
108                  56                   3.92476             
166                  60                   3.92446             
159                  19                   3.92417             
171                  106                  3.92408             
145                  47                   3.92394             
172                  90                   3.92349             
161                  21                   3.92331             
130                  25                   3.92289             
108                  24                   3.92281             
165                  42                   3.92279             
135                  69                   3.92271             
153                  36                   3.92263             
93                   75                   3.92238             
164                  49                   3.92228             
99                   61                   3.92209             
129                  101                  3.92178             
135                  135                  3.92177             
116                  43                   3.92153             
122                  94                   3.92130             
116                  56                   3.92119             
173                  40                   3.92077             
111                  52                   3.92072             
127                  26                   3.92069             
101                  68                   3.92038             
100                  70                   3.92036             
160                  15                   3.92020             
135                  24                   3.91981             
110                  48                   3.91979             
168                  1                    3.91972             
142                  101                  3.91963             
149                  45                   3.91953             
134                  124                  3.91943             
132                  8                    3.91940             
105                  27                   3.91931             
106                  75                   3.91908             
149                  44                   3.91906             
107                  27                   3.91874             
238                  14                   3.91864             
115                  43                   3.91851             
124                  36                   3.91851             
116                  95                   3.91846             
102                  65                   3.91845             
124                  40                   3.91842             
118                  81                   3.91816             
134                  94                   3.91797             
111                  86                   3.91788             
111                  95                   3.91787             
175                  15                   3.91783             
112                  20                   3.91750             
137                  90                   3.91731             
182                  28                   3.91725             
115                  38                   3.91720             
112                  99                   3.91673             
155                  44                   3.91672             
181                  12                   3.91656             
137                  106                  3.91655             
118                  108                  3.91637             
108                  29                   3.91620             
221                  29                   3.91611             
172                  93                   3.91561             
129                  79                   3.91538             
120                  22                   3.91524             
159                  33                   3.91414             
128                  52                   3.91396             
116                  69                   3.91394             
124                  18                   3.91379             
120                  11                   3.91311             
115                  99                   3.91310             
107                  61                   3.91302             
132                  30                   3.91289             
101                  82                   3.91252             
132                  22                   3.91248             
141                  55                   3.91237             
132                  55                   3.91182             
114                  91                   3.91161             
227                  26                   3.91135             
136                  52                   3.91128             
162                  48                   3.91102             
127                  34                   3.91043             
152                  24                   3.91026             
123                  88                   3.91018             
141                  8                    3.90997             
135                  86                   3.90980             
231                  4                    3.90960             
166                  19                   3.90906             
221                  51                   3.90887             
146                  7                    3.90869             
95                   84                   3.90864             
108                  20                   3.90830             
122                  83                   3.90800             
120                  38                   3.90790             
145                  88                   3.90778             
116                  68                   3.90676             
166                  18                   3.90650             
172                  28                   3.90612             
227                  45                   3.90579             
178                  60                   3.90541             
174                  71                   3.90508             
162                  49                   3.90489             
172                  2                    3.90427             
128                  25                   3.90410             
227                  9                    3.90404             
150                  2                    3.90379             
114                  77                   3.90338             
138                  50                   3.90300             
102                  74                   3.90286             
113                  100                  3.90263             
93                   62                   3.90254             
171                  22                   3.90205             
171                  87                   3.90188             
136                  58                   3.90176             
160                  41                   3.90171             
132                  39                   3.90167             
152                  69                   3.90150             
146                  50                   3.90129             
113                  27                   3.90127             
99                   27                   3.90113             
151                  31                   3.90101             
131                  72                   3.90079             
138                  51                   3.90061             
136                  49                   3.90060             
109                  106                  3.90035             
170                  7                    3.90021             
121                  1                    3.90016             
163                  23                   3.90000             
231                  5                    3.89996             
141                  47                   3.89964             
154                  34                   3.89958             
222                  15                   3.89928             
109                  32                   3.89925             
230                  5                    3.89917             
123                  123                  3.89911             
146                  49                   3.89885             
116                  27                   3.89831             
151                  88                   3.89819             
164                  29                   3.89798             
120                  3                    3.89794             
181                  5                    3.89792             
134                  97                   3.89773             
151                  25                   3.89769             
235                  21                   3.89762             
182                  2                    3.89699             
95                   82                   3.89672             
159                  5                    3.89662             
95                   65                   3.89660             
108                  48                   3.89610             
182                  50                   3.89608             
151                  140                  3.89597             
120                  88                   3.89561             
101                  96                   3.89504             
136                  28                   3.89428             
227                  8                    3.89418             
145                  10                   3.89403             
266                  42                   3.89402             
136                  59                   3.89395             
106                  81                   3.89387             
140                  43                   3.89334             
141                  18                   3.89307             
182                  47                   3.89298             
139                  41                   3.89287             
136                  99                   3.89229             
149                  40                   3.89222             
238                  34                   3.89211             
112                  7                    3.89188             
135                  54                   3.89174             
101                  58                   3.89161             
231                  6                    3.89138             
105                  100                  3.89103             
159                  7                    3.89100             
266                  41                   3.89053             
