query                key                  attn_score          
61                   48                   5.21730             
90                   45                   5.21723             
96                   56                   5.21692             
125                  43                   5.21669             
131                  9                    5.21664             
91                   32                   5.21651             
116                  42                   5.21644             
86                   40                   5.21600             
107                  27                   5.21600             
227                  1                    5.21579             
172                  23                   5.21576             
108                  57                   5.21574             
160                  4                    5.21547             
122                  75                   5.21496             
121                  36                   5.21469             
76                   39                   5.21467             
108                  62                   5.21463             
157                  23                   5.21456             
78                   24                   5.21306             
107                  43                   5.21301             
122                  55                   5.21286             
54                   33                   5.21266             
82                   58                   5.21262             
208                  14                   5.21261             
178                  31                   5.21207             
119                  35                   5.21169             
106                  50                   5.21150             
179                  23                   5.21072             
84                   41                   5.21039             
114                  14                   5.21004             
101                  70                   5.20999             
135                  29                   5.20998             
71                   25                   5.20989             
63                   25                   5.20975             
187                  15                   5.20968             
166                  26                   5.20933             
124                  43                   5.20921             
118                  42                   5.20856             
176                  35                   5.20843             
85                   66                   5.20832             
130                  53                   5.20802             
117                  21                   5.20763             
86                   52                   5.20757             
98                   17                   5.20735             
128                  22                   5.20708             
162                  26                   5.20696             
85                   39                   5.20628             
141                  16                   5.20627             
124                  32                   5.20614             
139                  1                    5.20564             
103                  40                   5.20562             
171                  52                   5.20545             
222                  23                   5.20523             
143                  15                   5.20522             
207                  31                   5.20484             
100                  65                   5.20479             
129                  46                   5.20321             
59                   33                   5.20314             
181                  14                   5.20295             
120                  26                   5.20283             
111                  5                    5.20198             
121                  28                   5.20193             
81                   47                   5.20119             
230                  19                   5.20012             
70                   56                   5.19965             
116                  64                   5.19913             
135                  10                   5.19865             
196                  1                    5.19843             
108                  34                   5.19823             
170                  1                    5.19792             
82                   63                   5.19790             
83                   32                   5.19646             
113                  44                   5.19630             
67                   46                   5.19619             
93                   66                   5.19610             
178                  26                   5.19602             
46                   44                   5.19533             
125                  37                   5.19521             
91                   52                   5.19513             
132                  40                   5.19471             
176                  9                    5.19455             
171                  54                   5.19454             
159                  5                    5.19451             
103                  63                   5.19431             
201                  35                   5.19405             
86                   57                   5.19401             
132                  36                   5.19400             
86                   42                   5.19379             
63                   44                   5.19324             
112                  6                    5.19283             
135                  9                    5.19278             
143                  2                    5.19208             
108                  37                   5.19189             
208                  15                   5.19154             
94                   42                   5.19097             
120                  21                   5.19062             
108                  51                   5.18960             
201                  21                   5.18948             
74                   56                   5.18942             
127                  57                   5.18858             
106                  37                   5.18833             
104                  70                   5.18662             
157                  13                   5.18651             
106                  48                   5.18645             
125                  41                   5.18631             
153                  35                   5.18583             
103                  60                   5.18571             
110                  48                   5.18531             
182                  23                   5.18386             
118                  10                   5.18352             
82                   59                   5.18349             
97                   25                   5.18347             
111                  4                    5.18260             
222                  26                   5.18247             
114                  11                   5.18220             
54                   38                   5.18217             
101                  72                   5.18191             
110                  69                   5.18151             
187                  27                   5.18135             
94                   55                   5.18131             
58                   28                   5.18108             
93                   93                   5.18077             
67                   59                   5.18060             
129                  66                   5.17981             
61                   51                   5.17949             
106                  28                   5.17934             
89                   55                   5.17920             
115                  31                   5.17916             
118                  64                   5.17878             
134                  21                   5.17872             
68                   65                   5.17870             
184                  23                   5.17863             
114                  1                    5.17819             
106                  66                   5.17804             
119                  6                    5.17794             
128                  24                   5.17770             
83                   9                    5.17701             
120                  16                   5.17637             
163                  59                   5.17625             
133                  3                    5.17594             
53                   40                   5.17581             
91                   50                   5.17580             
56                   46                   5.17568             
122                  42                   5.17533             
82                   72                   5.17485             
114                  5                    5.17484             
94                   69                   5.17414             
92                   57                   5.17401             
125                  48                   5.17395             
98                   20                   5.17376             
108                  63                   5.17347             
119                  41                   5.17327             
196                  23                   5.17278             
107                  54                   5.17268             
112                  2                    5.17241             
92                   75                   5.17183             
119                  18                   5.17158             
84                   50                   5.17047             
86                   72                   5.17037             
58                   55                   5.16971             
187                  17                   5.16970             
79                   15                   5.16961             
97                   49                   5.16954             
141                  35                   5.16948             
100                  76                   5.16905             
117                  16                   5.16845             
126                  63                   5.16813             
54                   42                   5.16798             
81                   70                   5.16795             
112                  32                   5.16788             
108                  66                   5.16787             
80                   17                   5.16749             
135                  30                   5.16719             
118                  45                   5.16659             
97                   70                   5.16657             
122                  58                   5.16645             
61                   25                   5.16610             
208                  36                   5.16432             
84                   69                   5.16423             
166                  8                    5.16367             
119                  9                    5.16351             
98                   50                   5.16347             
128                  3                    5.16232             
127                  40                   5.16220             
122                  59                   5.16216             
160                  18                   5.16192             
123                  62                   5.16154             
180                  23                   5.16085             
61                   50                   5.16048             
108                  29                   5.16040             
64                   25                   5.16039             
117                  20                   5.16023             
201                  3                    5.15964             
87                   63                   5.15925             
123                  70                   5.15892             
127                  41                   5.15891             
108                  54                   5.15843             
57                   53                   5.15820             
103                  65                   5.15815             
77                   34                   5.15724             
126                  66                   5.15715             
130                  55                   5.15711             
97                   30                   5.15694             
64                   38                   5.15689             
194                  19                   5.15659             
124                  31                   5.15656             
100                  59                   5.15600             
107                  71                   5.15579             
165                  1                    5.15452             
106                  44                   5.15432             
229                  13                   5.15431             
84                   71                   5.15405             
187                  1                    5.15360             
162                  18                   5.15338             
227                  26                   5.15330             
129                  60                   5.15234             
98                   32                   5.15234             
107                  69                   5.15176             
123                  75                   5.15155             
230                  31                   5.15150             
133                  35                   5.15146             
138                  3                    5.15128             
89                   59                   5.15051             
131                  98                   5.15034             
82                   56                   5.15019             
71                   49                   5.15006             
167                  1                    5.15005             
84                   28                   5.14987             
160                  31                   5.14968             
69                   62                   5.14953             
106                  33                   5.14952             
79                   24                   5.14883             
79                   8                    5.14830             
112                  30                   5.14740             
127                  27                   5.14725             
91                   42                   5.14719             
123                  29                   5.14715             
62                   59                   5.14633             
130                  59                   5.14625             
131                  30                   5.14528             
120                  8                    5.14525             
88                   85                   5.14490             
130                  38                   5.14483             
105                  51                   5.14450             
77                   54                   5.14374             
157                  1                    5.14371             
79                   31                   5.14367             
152                  45                   5.14312             
207                  19                   5.14301             
207                  6                    5.14231             
58                   46                   5.14231             
86                   63                   5.14228             
162                  3                    5.14220             
174                  23                   5.14206             
112                  7                    5.14183             
44                   39                   5.14154             
113                  59                   5.14143             
104                  28                   5.14112             
120                  17                   5.14068             
92                   63                   5.14010             
141                  14                   5.13979             
69                   59                   5.13975             
106                  62                   5.13941             
165                  5                    5.13912             
73                   39                   5.13851             
86                   45                   5.13834             
115                  35                   5.13816             
91                   71                   5.13806             
84                   60                   5.13792             
124                  9                    5.13732             
152                  40                   5.13727             
159                  14                   5.13691             
139                  26                   5.13651             
87                   46                   5.13631             
196                  26                   5.13571             
81                   44                   5.13551             
201                  20                   5.13461             
71                   42                   5.13419             
125                  47                   5.13387             
39                   38                   5.13322             
61                   38                   5.13297             
116                  49                   5.13284             
181                  18                   5.13257             
178                  1                    5.13242             
83                   16                   5.13216             
86                   76                   5.13168             
108                  52                   5.13143             
118                  36                   5.13101             
86                   49                   5.13091             
119                  17                   5.13057             
108                  49                   5.13008             
143                  8                    5.12902             
87                   76                   5.12902             
77                   64                   5.12867             
124                  60                   5.12817             
155                  5                    5.12775             
132                  12                   5.12596             
160                  44                   5.12580             
109                  41                   5.12526             
201                  22                   5.12522             
65                   34                   5.12493             
103                  72                   5.12468             
100                  85                   5.12411             
61                   47                   5.12394             
194                  20                   5.12380             
61                   34                   5.12376             
171                  43                   5.12353             
67                   38                   5.12352             
80                   50                   5.12312             
171                  14                   5.12307             
135                  35                   5.12274             
69                   38                   5.12262             
134                  23                   5.12236             
171                  33                   5.12165             
115                  32                   5.12152             
163                  33                   5.12151             
143                  17                   5.12118             
91                   64                   5.12070             
117                  7                    5.12052             
152                  34                   5.12031             
110                  54                   5.12016             
122                  50                   5.12001             
87                   58                   5.11999             
97                   75                   5.11973             
71                   46                   5.11946             
116                  37                   5.11938             
207                  16                   5.11937             
101                  63                   5.11890             
61                   29                   5.11882             
71                   69                   5.11874             
184                  26                   5.11865             
77                   58                   5.11848             
116                  25                   5.11827             
163                  69                   5.11802             
110                  31                   5.11733             
116                  40                   5.11716             
158                  41                   5.11681             
106                  52                   5.11651             
102                  54                   5.11619             
167                  8                    5.11605             
83                   36                   5.11492             
230                  22                   5.11484             
150                  1                    5.11458             
106                  51                   5.11451             
110                  10                   5.11450             
167                  30                   5.11436             
80                   16                   5.11408             
94                   56                   5.11397             
116                  54                   5.11386             
97                   63                   5.11385             
125                  32                   5.11339             
81                   64                   5.11338             
94                   72                   5.11267             
102                  29                   5.11258             
123                  69                   5.11211             
126                  62                   5.11209             
124                  47                   5.11209             
58                   44                   5.11206             
117                  12                   5.11179             
78                   10                   5.11142             
89                   63                   5.11129             
128                  6                    5.11097             
184                  19                   5.11074             
227                  16                   5.11042             
141                  24                   5.11030             
92                   46                   5.10997             
140                  13                   5.10949             
171                  62                   5.10911             
116                  44                   5.10896             
194                  16                   5.10854             
133                  4                    5.10770             
71                   55                   5.10740             
132                  44                   5.10693             
131                  101                  5.10657             
159                  16                   5.10651             
214                  9                    5.10630             
143                  11                   5.10604             
125                  52                   5.10516             
95                   29                   5.10514             
75                   66                   5.10503             
231                  1                    5.10494             
170                  13                   5.10471             
77                   60                   5.10445             
141                  7                    5.10437             
80                   20                   5.10392             
113                  46                   5.10386             
152                  64                   5.10382             
129                  38                   5.10354             
222                  21                   5.10284             
120                  35                   5.10267             
118                  60                   5.10261             
135                  20                   5.10226             
126                  59                   5.10219             
53                   38                   5.10210             
60                   44                   5.10183             
172                  11                   5.10159             
134                  36                   5.10106             
118                  52                   5.09991             
171                  37                   5.09966             
104                  37                   5.09958             
201                  11                   5.09934             
201                  6                    5.09928             
104                  27                   5.09908             
78                   32                   5.09887             
69                   56                   5.09652             
108                  50                   5.09644             
76                   65                   5.09620             
160                  28                   5.09579             
149                  13                   5.09575             
113                  62                   5.09562             
54                   49                   5.09542             
117                  17                   5.09477             
149                  23                   5.09444             
153                  36                   5.09424             
167                  7                    5.09418             
63                   62                   5.09414             
95                   60                   5.09289             
222                  13                   5.09190             
207                  35                   5.09187             
134                  22                   5.09165             
162                  11                   5.09150             
121                  60                   5.09128             
162                  14                   5.09115             
107                  75                   5.09086             
166                  15                   5.09076             
128                  31                   5.09070             
113                  63                   5.09055             
111                  22                   5.08977             
133                  21                   5.08952             
106                  41                   5.08897             
131                  130                  5.08841             
85                   75                   5.08837             
94                   58                   5.08809             
93                   69                   5.08788             
109                  43                   5.08785             
230                  13                   5.08747             
116                  51                   5.08738             
87                   59                   5.08737             
226                  14                   5.08725             
75                   71                   5.08685             
63                   49                   5.08646             
58                   57                   5.08635             
167                  9                    5.08622             
90                   68                   5.08560             
64                   63                   5.08557             
129                  69                   5.08557             
108                  65                   5.08557             
81                   49                   5.08509             
71                   38                   5.08506             
130                  45                   5.08455             
95                   32                   5.08417             
134                  7                    5.08416             
184                  21                   5.08415             
152                  38                   5.08391             
125                  27                   5.08390             
158                  32                   5.08388             
201                  18                   5.08363             
46                   28                   5.08355             
111                  15                   5.08351             
117                  32                   5.08342             
158                  24                   5.08276             
158                  7                    5.08268             
123                  25                   5.08252             
84                   27                   5.08235             
91                   40                   5.08232             
50                   47                   5.08183             
77                   70                   5.08131             
61                   61                   5.08124             
152                  55                   5.08104             
104                  32                   5.08065             
170                  5                    5.08055             
103                  38                   5.08053             
94                   66                   5.08027             
133                  14                   5.08026             
105                  49                   5.08012             
132                  33                   5.08008             
115                  16                   5.07977             
123                  50                   5.07837             
116                  50                   5.07792             
100                  46                   5.07791             
82                   38                   5.07756             
93                   63                   5.07754             
178                  5                    5.07707             
153                  23                   5.07639             
114                  21                   5.07576             
134                  4                    5.07552             
181                  20                   5.07522             
181                  5                    5.07519             
104                  66                   5.07510             
153                  16                   5.07505             
107                  66                   5.07439             
75                   72                   5.07389             
84                   37                   5.07352             
113                  93                   5.07303             
84                   49                   5.07295             
201                  16                   5.07288             
108                  70                   5.07273             
141                  21                   5.07247             
98                   30                   5.07217             
81                   46                   5.07217             
114                  4                    5.07184             
81                   42                   5.07150             
63                   59                   5.07127             
61                   55                   5.07114             
207                  13                   5.06940             
90                   62                   5.06934             
60                   59                   5.06920             
194                  60                   5.06855             
139                  13                   5.06820             
80                   32                   5.06804             
143                  35                   5.06802             
160                  10                   5.06762             
94                   59                   5.06759             
108                  72                   5.06725             
121                  43                   5.06722             
134                  31                   5.06714             
116                  33                   5.06706             
133                  15                   5.06690             
95                   49                   5.06690             
122                  38                   5.06643             
122                  69                   5.06593             
127                  60                   5.06577             
83                   64                   5.06574             
35                   29                   5.06571             
128                  35                   5.06559             
84                   51                   5.06558             
207                  17                   5.06525             
108                  58                   5.06490             
90                   46                   5.06489             
91                   51                   5.06461             
162                  5                    5.06442             
119                  20                   5.06423             
131                  10                   5.06422             
230                  21                   5.06360             
160                  47                   5.06282             
184                  22                   5.06281             
143                  18                   5.06274             
131                  3                    5.06264             
170                  14                   5.06251             
108                  42                   5.06245             
126                  72                   5.06206             
144                  1                    5.06186             
93                   75                   5.06166             
115                  42                   5.06134             
98                   47                   5.06128             
117                  15                   5.06128             
172                  4                    5.06124             
103                  75                   5.06078             
128                  8                    5.06066             
207                  36                   5.05988             
117                  36                   5.05968             
166                  31                   5.05932             
102                  64                   5.05921             
208                  31                   5.05889             
178                  3                    5.05838             
76                   66                   5.05796             
133                  22                   5.05791             
118                  30                   5.05782             
97                   50                   5.05743             
123                  40                   5.05683             
179                  1                    5.05670             
166                  5                    5.05666             
39                   28                   5.05619             
56                   25                   5.05615             
141                  2                    5.05589             
131                  120                  5.05508             
98                   43                   5.05506             
174                  1                    5.05496             
247                  13                   5.05491             
108                  38                   5.05481             
130                  72                   5.05473             
178                  16                   5.05392             
194                  54                   5.05380             
158                  27                   5.05366             
122                  46                   5.05362             
68                   62                   5.05357             
85                   76                   5.05329             
103                  50                   5.05308             
117                  54                   5.05292             
78                   44                   5.05244             
65                   46                   5.05242             
99                   53                   5.05216             
264                  1                    5.05191             
65                   28                   5.05167             
124                  41                   5.05161             
167                  31                   5.05124             
194                  71                   5.05109             
97                   33                   5.05089             
146                  1                    5.05084             
181                  24                   5.05000             
129                  52                   5.04961             
82                   66                   5.04822             
143                  64                   5.04818             
160                  40                   5.04803             
95                   50                   5.04787             
129                  50                   5.04750             
167                  5                    5.04695             
86                   58                   5.04684             
77                   52                   5.04669             
127                  37                   5.04654             
170                  26                   5.04614             
81                   52                   5.04610             
108                  45                   5.04602             
81                   45                   5.04556             
118                  75                   5.04535             
207                  22                   5.04532             
84                   58                   5.04516             
152                  33                   5.04469             
176                  21                   5.04468             
152                  60                   5.04468             
160                  51                   5.04458             
88                   76                   5.04450             
89                   75                   5.04437             
141                  8                    5.04379             
158                  36                   5.04344             
123                  57                   5.04317             
86                   62                   5.04233             
92                   76                   5.04139             
105                  45                   5.04113             
54                   25                   5.04102             
151                  13                   5.04084             
135                  43                   5.04053             
152                  49                   5.04051             
114                  15                   5.04047             
222                  31                   5.04045             
120                  31                   5.04025             
196                  35                   5.04024             
84                   66                   5.03933             
95                   36                   5.03903             
105                  75                   5.03877             
75                   59                   5.03847             
38                   33                   5.03840             
127                  44                   5.03818             
125                  29                   5.03805             
153                  9                    5.03767             
152                  70                   5.03731             
124                  7                    5.03693             
163                  38                   5.03681             
168                  23                   5.03650             
86                   30                   5.03550             
133                  19                   5.03546             
135                  12                   5.03546             
71                   33                   5.03509             
152                  75                   5.03495             
227                  18                   5.03492             
110                  42                   5.03488             
203                  13                   5.03480             
162                  16                   5.03378             
298                  19                   5.03210             
30                   28                   5.03198             
153                  11                   5.03195             
107                  47                   5.03191             
155                  9                    5.03183             
230                  24                   5.03179             
123                  63                   5.03119             
166                  11                   5.03114             
125                  64                   5.03106             
99                   39                   5.03054             
135                  40                   5.03042             
170                  15                   5.03033             
182                  13                   5.03002             
152                  62                   5.02978             
205                  13                   5.02906             
81                   71                   5.02858             
123                  45                   5.02855             
94                   76                   5.02841             
88                   56                   5.02802             
115                  10                   5.02794             
165                  2                    5.02756             
129                  63                   5.02751             
77                   49                   5.02737             
184                  5                    5.02734             
106                  70                   5.02668             
133                  31                   5.02588             
185                  23                   5.02523             
112                  51                   5.02450             
134                  5                    5.02421             
196                  19                   5.02343             
124                  48                   5.02340             
127                  46                   5.02332             
99                   65                   5.02306             
91                   76                   5.02237             
298                  18                   5.02237             
166                  16                   5.02214             
230                  2                    5.02204             
77                   55                   5.02203             
102                  37                   5.02148             
121                  48                   5.02138             
118                  27                   5.02138             
183                  13                   5.02100             
157                  9                    5.02088             
158                  28                   5.02079             
114                  26                   5.02079             
114                  16                   5.02040             
133                  8                    5.02035             
107                  34                   5.01992             
113                  72                   5.01914             
167                  17                   5.01907             
226                  3                    5.01884             
109                  31                   5.01874             
104                  69                   5.01812             
176                  8                    5.01773             
105                  66                   5.01768             
201                  24                   5.01744             
122                  72                   5.01735             
95                   27                   5.01729             
133                  36                   5.01716             
122                  66                   5.01646             
201                  36                   5.01622             
109                  32                   5.01603             
228                  1                    5.01600             
182                  19                   5.01580             
153                  31                   5.01458             
117                  9                    5.01436             
115                  30                   5.01435             
