query                key                  attn_score          
293                  224                  -3.51656            
293                  102                  -3.51654            
111                  13                   3.51646             
98                   90                   3.51609             
291                  29                   -3.51598            
92                   18                   3.51592             
96                   84                   3.51554             
95                   17                   3.51492             
78                   36                   3.51472             
78                   23                   3.51419             
291                  236                  -3.51400            
284                  202                  -3.51385            
71                   49                   3.51365             
102                  58                   3.51345             
284                  81                   -3.51297            
103                  39                   3.51247             
291                  195                  -3.51196            
113                  74                   3.51147             
293                  147                  -3.51061            
254                  147                  -3.51032            
284                  97                   -3.50981            
65                   49                   3.50942             
108                  30                   3.50867             
297                  173                  -3.50834            
81                   68                   3.50833             
95                   15                   3.50831             
128                  1                    3.50812             
297                  203                  -3.50766            
284                  184                  -3.50744            
293                  143                  -3.50728            
291                  4                    -3.50705            
111                  25                   3.50664             
285                  86                   -3.50538            
291                  148                  -3.50494            
291                  201                  -3.50458            
77                   73                   3.50401             
90                   61                   3.50394             
79                   79                   3.50373             
254                  165                  -3.50355            
107                  17                   3.50327             
92                   11                   3.50262             
79                   60                   3.50258             
96                   79                   3.50256             
75                   62                   3.50242             
284                  225                  -3.50192            
102                  32                   3.50178             
291                  65                   -3.50120            
107                  43                   3.50109             
285                  20                   -3.50022            
103                  90                   3.49942             
101                  19                   3.49882             
109                  18                   3.49830             
124                  1                    3.49826             
284                  95                   -3.49826            
115                  24                   3.49817             
291                  167                  -3.49817            
284                  122                  -3.49804            
87                   13                   3.49788             
137                  43                   3.49767             
106                  39                   3.49705             
88                   82                   3.49682             
102                  50                   3.49665             
92                   54                   3.49584             
297                  184                  -3.49580            
113                  67                   3.49557             
102                  57                   3.49537             
107                  37                   3.49447             
103                  71                   3.49417             
272                  8                    -3.49381            
284                  60                   -3.49379            
106                  60                   3.49367             
91                   16                   3.49334             
291                  202                  -3.49313            
85                   71                   3.49299             
102                  53                   3.49172             
87                   9                    3.49131             
297                  229                  -3.49116            
78                   39                   3.49059             
92                   6                    3.49027             
291                  179                  -3.48958            
291                  13                   -3.48946            
92                   32                   3.48939             
71                   66                   3.48880             
102                  29                   3.48872             
95                   28                   3.48855             
291                  170                  -3.48847            
296                  87                   -3.48810            
84                   70                   3.48750             
285                  142                  -3.48639            
78                   63                   3.48594             
111                  6                    3.48541             
284                  117                  -3.48518            
78                   51                   3.48298             
89                   80                   3.48259             
293                  179                  -3.48238            
137                  37                   3.48190             
92                   19                   3.48189             
78                   78                   3.48173             
113                  39                   3.48150             
285                  42                   -3.48140            
285                  202                  -3.48128            
272                  86                   -3.47980            
115                  22                   3.47879             
284                  20                   -3.47793            
296                  102                  -3.47786            
284                  236                  -3.47782            
138                  42                   3.47729             
93                   26                   3.47680             
92                   58                   3.47662             
291                  21                   -3.47655            
291                  42                   -3.47644            
284                  222                  -3.47446            
191                  10                   -3.47437            
291                  98                   -3.47392            
92                   26                   3.47382             
297                  191                  -3.47348            
78                   55                   3.47233             
291                  229                  -3.47205            
291                  76                   -3.47204            
103                  92                   3.47174             
106                  27                   3.47167             
191                  183                  -3.47151            
293                  118                  -3.47119            
291                  158                  -3.47032            
163                  1                    3.47007             
115                  57                   3.46998             
284                  244                  -3.46983            
284                  106                  -3.46981            
107                  12                   3.46980             
296                  202                  -3.46944            
75                   49                   3.46854             
138                  53                   3.46843             
284                  148                  -3.46819            
108                  39                   3.46774             
107                  29                   3.46694             
297                  150                  -3.46687            
284                  72                   -3.46659            
291                  141                  -3.46600            
297                  91                   -3.46554            
131                  86                   -3.46551            
129                  37                   3.46539             
102                  37                   3.46498             
108                  12                   3.46459             
107                  53                   3.46387             
291                  70                   -3.46308            
113                  69                   3.46299             
92                   43                   3.46277             
291                  152                  -3.46255            
84                   68                   3.46229             
92                   33                   3.46213             
285                  36                   -3.46130            
89                   89                   3.46098             
106                  66                   3.46047             
107                  44                   3.46001             
96                   78                   3.45966             
284                  142                  -3.45943            
291                  127                  -3.45883            
293                  165                  -3.45877            
293                  177                  -3.45813            
138                  12                   3.45769             
284                  34                   -3.45764            
272                  203                  -3.45729            
291                  109                  -3.45548            
108                  5                    3.45546             
291                  32                   -3.45532            
291                  135                  -3.45525            
284                  185                  -3.45504            
285                  119                  -3.45500            
74                   39                   3.45454             
102                  43                   3.45452             
115                  9                    3.45368             
104                  16                   3.45352             
106                  40                   3.45331             
285                  179                  -3.45287            
113                  65                   3.45259             
98                   70                   3.45229             
100                  95                   3.45164             
284                  231                  -3.45149            
291                  79                   -3.45135            
81                   77                   3.45089             
284                  92                   -3.45089            
113                  49                   3.45049             
95                   23                   3.45001             
109                  5                    3.44977             
111                  14                   3.44975             
284                  41                   -3.44949            
106                  90                   3.44853             
284                  125                  -3.44844            
105                  97                   3.44817             
285                  195                  -3.44791            
297                  222                  -3.44765            
284                  98                   -3.44691            
244                  191                  -3.44678            
109                  17                   3.44584             
80                   3                    3.44573             
102                  26                   3.44573             
285                  40                   -3.44558            
109                  25                   3.44488             
105                  87                   3.44480             
95                   41                   3.44461             
284                  208                  -3.44436            
87                   3                    3.44405             
92                   41                   3.44365             
291                  53                   -3.44301            
79                   72                   3.44253             
297                  71                   -3.44244            
96                   68                   3.44216             
285                  170                  -3.44206            
114                  112                  3.44199             
102                  6                    3.44181             
285                  147                  -3.44153            
104                  1                    3.44128             
74                   10                   3.44104             
100                  98                   3.44104             
285                  161                  -3.44083            
138                  23                   3.44077             
284                  36                   -3.44070            
105                  105                  3.44062             
87                   15                   3.44033             
98                   71                   3.43989             
98                   66                   3.43972             
74                   53                   3.43934             
138                  41                   3.43927             
137                  24                   3.43865             
191                  179                  -3.43805            
245                  154                  -3.43802            
138                  20                   3.43747             
272                  241                  -3.43735            
105                  89                   3.43547             
284                  62                   -3.43498            
102                  28                   3.43466             
107                  45                   3.43460             
272                  80                   -3.43445            
291                  231                  -3.43434            
296                  195                  -3.43406            
138                  29                   3.43390             
67                   40                   3.43353             
95                   37                   3.43274             
297                  142                  -3.43265            
156                  35                   3.43254             
297                  156                  -3.43154            
297                  73                   -3.43125            
93                   25                   3.43015             
297                  107                  -3.42980            
285                  215                  -3.42898            
96                   73                   3.42887             
291                  220                  -3.42867            
285                  143                  -3.42753            
284                  111                  -3.42731            
107                  34                   3.42628             
55                   27                   3.42608             
272                  154                  -3.42607            
107                  47                   3.42579             
297                  215                  -3.42554            
88                   80                   3.42443             
285                  46                   -3.42440            
106                  81                   3.42435             
297                  61                   -3.42362            
272                  142                  -3.42357            
108                  65                   3.42346             
285                  224                  -3.42332            
284                  242                  -3.42247            
138                  34                   3.42194             
96                   89                   3.42193             
138                  69                   3.42190             
102                  34                   3.42143             
131                  119                  -3.42142            
94                   9                    3.42095             
285                  219                  -3.42079            
272                  245                  -3.41992            
293                  154                  -3.41988            
107                  64                   3.41979             
284                  42                   -3.41944            
291                  123                  -3.41917            
102                  88                   3.41857             
92                   45                   3.41793             
297                  207                  -3.41776            
103                  72                   3.41685             
284                  226                  -3.41671            
272                  166                  -3.41666            
75                   51                   3.41614             
291                  99                   -3.41575            
108                  48                   3.41558             
113                  10                   3.41496             
297                  175                  -3.41414            
89                   86                   3.41413             
113                  66                   3.41406             
115                  35                   3.41387             
285                  132                  -3.41348            
245                  12                   -3.41332            
296                  132                  -3.41330            
115                  11                   3.41328             
74                   66                   3.41317             
285                  102                  -3.41282            
285                  27                   -3.41259            
108                  85                   3.41222             
95                   6                    3.41222             
293                  174                  -3.41215            
103                  81                   3.41176             
291                  14                   -3.41154            
284                  248                  -3.41109            
297                  87                   -3.41060            
95                   44                   3.41037             
245                  68                   -3.41006            
285                  130                  -3.40950            
291                  92                   -3.40916            
103                  95                   3.40913             
291                  140                  -3.40877            
115                  19                   3.40861             
102                  33                   3.40846             
108                  49                   3.40826             
89                   73                   3.40671             
191                  136                  -3.40664            
285                  174                  -3.40645            
137                  26                   3.40638             
284                  105                  -3.40632            
254                  216                  -3.40616            
85                   84                   3.40503             
109                  26                   3.40496             
82                   79                   3.40486             
291                  130                  -3.40371            
291                  223                  -3.40361            
286                  154                  -3.40324            
79                   77                   3.40312             
254                  139                  -3.40309            
284                  5                    -3.40199            
116                  16                   3.40135             
114                  105                  3.40087             
65                   46                   3.40078             
285                  207                  -3.39958            
285                  97                   -3.39911            
75                   71                   3.39910             
71                   2                    3.39897             
107                  59                   3.39881             
284                  188                  -3.39855            
93                   18                   3.39854             
71                   40                   3.39824             
109                  21                   3.39820             
272                  165                  -3.39811            
88                   79                   3.39803             
285                  138                  -3.39787            
293                  222                  -3.39774            
285                  41                   -3.39765            
108                  2                    3.39676             
291                  111                  -3.39638            
284                  161                  -3.39555            
102                  14                   3.39542             
291                  119                  -3.39533            
293                  110                  -3.39529            
137                  19                   3.39529             
106                  72                   3.39504             
85                   79                   3.39482             
129                  43                   3.39439             
67                   62                   3.39438             
129                  19                   3.39419             
95                   50                   3.39409             
79                   78                   3.39390             
107                  36                   3.39304             
291                  134                  -3.39304            
296                  89                   -3.39259            
285                  91                   -3.39202            
101                  26                   3.39118             
113                  40                   3.39114             
137                  9                    3.39032             
284                  19                   -3.39005            
293                  186                  -3.38943            
103                  46                   3.38931             
284                  30                   -3.38893            
291                  72                   -3.38890            
291                  106                  -3.38880            
296                  12                   -3.38864            
293                  229                  -3.38856            
293                  80                   -3.38774            
285                  12                   -3.38753            
291                  103                  -3.38743            
284                  116                  -3.38720            
285                  153                  -3.38678            
286                  216                  -3.38641            
88                   78                   3.38610             
291                  85                   -3.38585            
284                  151                  -3.38561            
296                  183                  -3.38501            
81                   73                   3.38454             
296                  229                  -3.38382            
95                   7                    3.38356             
293                  86                   -3.38313            
78                   27                   3.38300             
107                  2                    3.38268             
291                  96                   -3.38263            
291                  41                   -3.38253            
284                  2                    -3.38246            
106                  71                   3.38159             
111                  54                   3.38150             
293                  107                  -3.38144            
113                  71                   3.38096             
285                  51                   -3.38066            
84                   71                   3.38041             
82                   73                   3.38010             
71                   51                   3.37989             
96                   91                   3.37965             
129                  3                    3.37927             
71                   56                   3.37812             
90                   82                   3.37795             
284                  119                  -3.37788            
78                   71                   3.37780             
284                  56                   -3.37747            
284                  108                  -3.37725            
297                  167                  -3.37716            
106                  46                   3.37693             
138                  55                   3.37685             
254                  174                  -3.37627            
89                   78                   3.37543             
285                  61                   -3.37524            
65                   40                   3.37520             
95                   18                   3.37516             
297                  10                   -3.37509            
291                  50                   -3.37494            
272                  191                  -3.37341            
75                   56                   3.37265             
296                  175                  -3.37221            
284                  8                    -3.37209            
272                  98                   -3.37195            
291                  81                   -3.37186            
285                  58                   -3.37161            
108                  40                   3.37155             
71                   63                   3.37038             
113                  101                  3.36865             
284                  180                  -3.36816            
272                  139                  -3.36739            
109                  14                   3.36736             
95                   31                   3.36715             
107                  69                   3.36707             
284                  152                  -3.36672            
291                  28                   -3.36512            
106                  98                   3.36507             
245                  10                   -3.36497            
107                  75                   3.36454             
285                  7                    -3.36378            
254                  154                  -3.36363            
55                   47                   3.36362             
129                  22                   3.36362             
40                   2                    3.36333             
285                  176                  -3.36276            
293                  241                  -3.36247            
284                  6                    -3.36117            
245                  216                  -3.36032            
109                  6                    3.36024             
137                  3                    3.36007             
111                  28                   3.35965             
78                   70                   3.35949             
106                  70                   3.35944             
297                  195                  -3.35917            
296                  154                  -3.35857            
103                  93                   3.35852             
98                   81                   3.35843             
293                  68                   -3.35763            
293                  112                  -3.35750            
93                   13                   3.35677             
113                  92                   3.35605             
284                  130                  -3.35589            
103                  103                  3.35585             
272                  110                  -3.35561            
272                  149                  -3.35530            
102                  54                   3.35505             
67                   51                   3.35504             
100                  77                   3.35462             
296                  147                  -3.35451            
101                  57                   3.35411             
284                  209                  -3.35404            
111                  69                   3.35387             
293                  183                  -3.35381            
293                  61                   -3.35324            
94                   22                   3.35320             
293                  21                   -3.35270            
73                   61                   3.35265             
93                   3                    3.35223             
103                  83                   3.35181             
96                   86                   3.35139             
74                   67                   3.35112             
272                  12                   -3.35108            
87                   23                   3.35092             
293                  29                   -3.35075            
113                  60                   3.35062             
95                   20                   3.35033             
297                  219                  -3.35028            
108                  60                   3.34991             
245                  20                   -3.34985            
55                   36                   3.34948             
137                  21                   3.34935             
67                   63                   3.34818             
75                   73                   3.34818             
285                  78                   -3.34815            
40                   31                   3.34787             
108                  90                   3.34770             
100                  68                   3.34700             
285                  79                   -3.34683            
82                   77                   3.34615             
137                  13                   3.34571             
89                   61                   3.34570             
78                   49                   3.34552             
88                   86                   3.34503             
245                  46                   -3.34473            
291                  205                  -3.34437            
285                  30                   -3.34430            
109                  54                   3.34378             
95                   58                   3.34377             
191                  166                  -3.34316            
291                  24                   -3.34287            
285                  29                   -3.34261            
293                  91                   -3.34235            
272                  179                  -3.34123            
105                  102                  3.34107             
291                  146                  -3.34081            
87                   17                   3.34077             
235                  165                  -3.33990            
115                  3                    3.33917             
102                  38                   3.33907             
92                   39                   3.33878             
272                  200                  -3.33855            
272                  195                  -3.33835            
284                  260                  -3.33820            
100                  84                   3.33800             
284                  103                  -3.33716            
269                  166                  -3.33655            
297                  224                  -3.33630            
272                  87                   -3.33624            
138                  38                   3.33623             
291                  178                  -3.33611            
293                  23                   -3.33606            
90                   80                   3.33597             
293                  20                   -3.33594            
213                  1                    3.33478             
78                   47                   3.33390             
88                   73                   3.33383             
297                  112                  -3.33293            
114                  109                  3.33279             
95                   52                   3.33278             
284                  141                  -3.33274            
291                  108                  -3.33252            
281                  216                  -3.33234            
92                   20                   3.33233             
109                  33                   3.33213             
272                  118                  -3.33187            
92                   64                   3.33178             
284                  63                   -3.33142            
74                   72                   3.33074             
272                  145                  -3.33031            
285                  112                  -3.33028            
297                  170                  -3.33016            
138                  36                   3.32969             
137                  44                   3.32946             
85                   73                   3.32914             
272                  222                  -3.32885            
297                  86                   -3.32863            
296                  76                   -3.32854            
291                  22                   -3.32813            
291                  36                   -3.32804            
284                  96                   -3.32792            
113                  93                   3.32787             
108                  66                   3.32782             
284                  138                  -3.32743            
129                  24                   3.32618             
71                   27                   3.32601             
95                   4                    3.32578             
89                   79                   3.32577             
272                  95                   -3.32529            
115                  15                   3.32519             
284                  67                   -3.32498            
106                  106                  3.32483             
97                   26                   3.32477             
296                  224                  -3.32445            
235                  12                   -3.32391            
254                  153                  -3.32390            
285                  38                   -3.32252            
285                  171                  -3.32214            
101                  24                   3.32187             
284                  11                   -3.32176            
285                  149                  -3.32171            
285                  225                  -3.32134            
88                   84                   3.32105             
77                   61                   3.32050             
78                   56                   3.32021             
285                  127                  -3.32012            
297                  118                  -3.31983            
82                   80                   3.31934             
129                  54                   3.31875             
284                  17                   -3.31821            
293                  195                  -3.31779            
285                  242                  -3.31727            
88                   87                   3.31715             
102                  48                   3.31690             
293                  7                    -3.31687            
235                  10                   -3.31565            
272                  146                  -3.31563            
272                  5                    -3.31555            
297                  100                  -3.31515            
103                  101                  3.31507             
297                  68                   -3.31495            
65                   55                   3.31482             
261                  195                  -3.31481            
297                  185                  -3.31460            
80                   9                    3.31445             
109                  4                    3.31406             
98                   83                   3.31352             
108                  55                   3.31351             
84                   77                   3.31337             
286                  165                  -3.31327            
284                  128                  -3.31325            
95                   75                   3.31271             
291                  63                   -3.31256            
284                  104                  -3.31166            
138                  4                    3.31127             
87                   18                   3.31122             
272                  150                  -3.31033            
67                   46                   3.31026             
293                  117                  -3.31017            
102                  47                   3.30877             
293                  78                   -3.30856            
71                   39                   3.30818             
74                   34                   3.30779             
293                  185                  -3.30775            
284                  4                    -3.30762            
293                  145                  -3.30729            
87                   35                   3.30693             
107                  38                   3.30684             
272                  155                  -3.30668            
115                  75                   3.30661             
106                  91                   3.30654             
95                   29                   3.30578             
272                  136                  -3.30558            
285                  150                  -3.30529            
94                   3                    3.30526             
272                  61                   -3.30513            
296                  10                   -3.30441            
191                  153                  -3.30426            
296                  150                  -3.30405            
111                  18                   3.30403             
284                  33                   -3.30386            
244                  58                   -3.30376            
297                  83                   -3.30343            
285                  109                  -3.30327            
285                  183                  -3.30308            
272                  235                  -3.30304            
296                  165                  -3.30272            
293                  139                  -3.30247            
101                  11                   3.30205             
98                   72                   3.30173             
102                  62                   3.30171             
293                  203                  -3.30119            
291                  235                  -3.30097            
78                   66                   3.30086             
285                  89                   -3.30064            
98                   93                   3.30047             
244                  216                  -3.30045            
156                  54                   3.29986             
92                   23                   3.29973             
133                  1                    3.29940             
297                  2                    -3.29932            
293                  149                  -3.29900            
113                  95                   3.29898             
75                   63                   3.29863             
296                  112                  -3.29785            
129                  17                   3.29784             
129                  9                    3.29769             
102                  20                   3.29768             
293                  173                  -3.29728            
102                  7                    3.29719             
107                  30                   3.29647             
100                  61                   3.29623             
244                  61                   -3.29588            
111                  5                    3.29521             
75                   68                   3.29501             
102                  8                    3.29423             
272                  100                  -3.29399            
107                  40                   3.29396             
285                  80                   -3.29392            
285                  196                  -3.29348            
81                   78                   3.29298             
284                  182                  -3.29290            
254                  175                  -3.29288            
142                  16                   3.29256             
93                   9                    3.29243             
98                   94                   3.29234             
67                   56                   3.29152             
97                   57                   3.29145             
101                  17                   3.29080             
284                  135                  -3.29049            
291                  125                  -3.29045            
93                   21                   3.29044             
284                  15                   -3.29020            
272                  143                  -3.28968            
111                  7                    3.28932             
272                  15                   -3.28911            
293                  90                   -3.28834            
55                   49                   3.28834             
293                  8                    -3.28773            
272                  107                  -3.28720            
293                  155                  -3.28703            
78                   46                   3.28647             
113                  63                   3.28640             
291                  47                   -3.28635            
293                  13                   -3.28624            
285                  178                  -3.28597            
284                  123                  -3.28491            
235                  160                  -3.28420            
284                  49                   -3.28415            
291                  94                   -3.28374            
285                  65                   -3.28294            
284                  181                  -3.28292            
284                  25                   -3.28256            
90                   87                   3.28255             
254                  170                  -3.28224            
131                  92                   -3.28191            
296                  222                  -3.28175            
296                  225                  -3.28163            
